ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          98       0.00041807115701559427 0.00012919874979475625 0.00028875571479939033 1.1669242144762442e-07 0.03930777688426907    0.48844792522673625    0.011665074442679982   0.4213435231964114     0.1285301695997482     0.09197719179423652    77     916    1.1275944438786885e-07 3.932977059755578e-09  0                      0                      0                      0                     
0           0          99       0.0004125815889140828  0.00012501534282795477 0.0002874465552843982  1.196908017299353e-07  0.03864070004078574    0.48415440582711794    0.011497560516533441   0.41605179495269934    0.12848570140633875    0.09172097037737886    77     916    1.1555765416214393e-07 4.1331475677913815e-09 0                      0                      0                      0                     
0           0          100      0.0004061193988933985  0.00012051101941557078 0.0002854866780460681  1.217014317597313e-07  0.038321618431278924   0.4801497072102845     0.011287752730746616   0.4116324359705695     0.12789103453543824    0.09112185551292953    77     916    1.1742023779620457e-07 4.281193963526732e-09  0                      0                      0                      0                     
0           0          101      0.0003992036475625358  0.00011719759664886474 0.0002818826367513894  1.2341416228176188e-07 0.03804602452835858    0.4748347905686341     0.011103177611314732   0.40565559605336543    0.12711224601416513    0.09036834652712511    77     916    1.1899586663319915e-07 4.418295648562721e-09  0                      0                      0                      0                     
0           0          102      0.000393495786122861   0.00011386462237489726 0.0002795062305665087  1.2493318145498213e-07 0.03747249850914368    0.4703773440360269     0.01099674705881473    0.4008667707960784     0.12619184596675148    0.08955605722083096    77     916    1.203930220579481e-07  4.540159397034026e-09  0                      0                      0                      0                     
0           0          103      0.00038903203464483115 0.00011330694858403301 0.0002756005100174058  1.245760433923147e-07  0.03717426152740041    0.46775096989049497    0.011047289110340327   0.39881530669994913    0.1251330726285152     0.0888881795637945     77     916    1.2004586754654145e-07 4.53017584577325e-09   0                      0                      0                      0                     
0           0          104      0.0003866538341641135  0.00011218085635952503 0.0002743465919519485  1.2638585263994027e-07 0.03706507226353911    0.4627367337351797     0.010961139858397698   0.3941341353114001     0.12464057208985785    0.0887972622408995     77     916    1.21715705421555e-07   4.6701472183852674e-09 0                      0                      0                      0                     
0           0          105      0.0003827156733610905  0.00010925784029682594 0.00027333172241932215 1.2611064494239093e-07 0.03696818218043602    0.4625148338274689     0.01083829077062347    0.3941469420863384     0.12433634691421562    0.08863217803463094    77     916    1.214589643916956e-07  4.651680550695345e-09  0                      0                      0                      0                     
0           0          106      0.0003762870092335133  0.00010491363220518827 0.00027124699239185516 1.263846364698117e-07  0.036617806535614125   0.46125390860892906    0.01067995228141154    0.39346890329165957    0.1237290837736455     0.08834359490216634    77     916    1.217083379010489e-07  4.676298568762809e-09  0                      0                      0                      0                     
0           0          107      0.00036746430023440474 9.849559318818892e-05  0.0002688397366023488  1.289704438669882e-07  0.036274171804710216   0.45640615196781775    0.010368885263676733   0.3885947407935085     0.12307202092350945    0.0879822811355424     77     916    1.2410475168824882e-07 4.8656921787393786e-09 0                      0                      0                      0                     
