ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          3516     0.00025805156065777896 9.153606219425306e-06  0.0002477663519961473  1.131602442206377e-06  0.003896857641607925   0.1344978020783019     0.003943758963185012   0.1260094057483103     0.06394366628494123    0.060654076878935446   77     916    8.775736985782004e-07  2.5402874362817657e-07 0                      0                      0                      0                     
0           0          3517     0.00025804695061054395 9.153003510721956e-06  0.0002477620226075259  1.1319244922961283e-06 0.0038974111462098168  0.13440745353380068    0.003944503209600633   0.12597068526771474    0.06393868861595861    0.060649268404854385   77     916    8.777764827857588e-07  2.5414800951036934e-07 0                      0                      0                      0                     
0           0          3518     0.00025804186995432546 9.149585686478523e-06  0.00024775984110170956 1.1324431661374947e-06 0.0038960475900171295  0.13431926821624876    0.003943253147255213   0.12591860919607156    0.06393502065869694    0.06064542697439348    77     916    8.780799631137647e-07  2.543632030237298e-07  0                      0                      0                      0                     
0           0          3519     0.00025803622630856125 9.144153104001781e-06  0.00024775900580489884 1.1330673996606868e-06 0.003894399087578514   0.13420856801551728    0.003941584124634042   0.12584513159751456    0.0639338351465796     0.06064471903625527    77     916    8.78452483232707e-07   2.546149164279799e-07  0                      0                      0                      0                     
0           0          3520     0.00025802964468795456 9.14033007583783e-06   0.0002477557980594726  1.1335165526441998e-06 0.0038933264773398243  0.1340665658323708     0.003940476434068201   0.12575818374527256    0.06393104372308459    0.06064304135820202    77     916    8.787107420190985e-07  2.5480581062510135e-07 0                      0                      0                      0                     
0           0          3521     0.00025802218951677657 9.132178834714808e-06  0.0002477561270494262  1.133883632635669e-06  0.0038924186789779957  0.13398174000706017    0.00393963941052183    0.12570795239795335    0.06393364363709884    0.06064630451092168    77     916    8.789160589727517e-07  2.5496757366291726e-07 0                      0                      0                      0                     
0           0          3522     0.0002580157008747329  9.125096129999977e-06  0.00024775683521768946 1.133769527043344e-06  0.003891049166448745   0.13398402064699713    0.003938257359430126   0.12572373811386145    0.0639350350351008     0.060648313210561945   77     916    8.788414670815408e-07  2.549280599618032e-07  0                      0                      0                      0                     
0           0          3523     0.0002580078997276857  9.121104499490514e-06  0.0002477528957838793  1.1338994443158513e-06 0.0038913508998300764  0.13398218653030797    0.00393862198828666    0.125740898227051      0.0639397944704624     0.06065342537612076    77     916    8.789054994371584e-07  2.54993944878693e-07   0                      0                      0                      0                     
0           0          3524     0.0002579984000760178  9.119501164238234e-06  0.00024774537235625326 1.1335265555262689e-06 0.0038916629286864348  0.13407799528206066    0.0039389771809968215  0.12584988661030863    0.06394292700759037    0.06065638432834425    77     916    8.786716140706739e-07  2.548549414555951e-07  0                      0                      0                      0                     
0           0          3525     0.00025799040449417984 9.112661436539837e-06  0.0002477432330620063  1.1345099956336472e-06 0.0038897726387782648  0.13401694501112255    0.003936998306660797   0.12587919352602825    0.06394112083429017    0.060653828043243      77     916    8.79219423491971e-07   2.552905721416762e-07  0                      0                      0                      0                     
0           0          3526     0.00025798209863001976 9.115636955343504e-06  0.0002477323804495214  1.1340812251547962e-06 0.0038902061628561368  0.13397922049196506    0.003937464210459287   0.12581255966746127    0.06393799639249267    0.06064985156635181    77     916    8.789790038226649e-07  2.551022213321312e-07  0                      0                      0                      0                     
0           0          3527     0.0002579754219153047  9.117216077357493e-06  0.00024772372290532554 1.1344829326216828e-06 0.0038882656103510736  0.13384973972559552    0.00393540413534613    0.12571595427470966    0.06393156768408452    0.060644067378651086   77     916    8.792210899130939e-07  2.552618427085889e-07  0                      0                      0                      0                     
0           0          3528     0.0002579711827194874  9.110634380256214e-06  0.0002477259748869351  1.1345734522961561e-06 0.0038851315691378913  0.1338162766542548     0.003932134081912562   0.12569677231299842    0.06392944883851664    0.0606419800611533     77     916    8.792689838217068e-07  2.553044684744494e-07  0                      0                      0                      0                     
0           0          3529     0.00025796615006629955 9.099932080016058e-06  0.0002477312379511748  1.1349800351086883e-06 0.0038801722779348595  0.1337153831792917     0.003926904687935721   0.12565292571354816    0.06392686097043616    0.06064001204407495    77     916    8.794930563188783e-07  2.5548697878981e-07    0                      0                      0                      0                     
0           0          3530     0.00025796078898282043 9.097556010498572e-06  0.0002477277737995631  1.1354591727587718e-06 0.003878117912229432   0.13364913066698558    0.003924761306570819   0.1256443473296614     0.06392437146115514    0.06063848322447222    77     916    8.797643906847512e-07  2.556947820740206e-07  0                      0                      0                      0                     
0           0          3531     0.0002579552082098364  9.094718187739351e-06  0.00024772469168783245 1.1357983342646452e-06 0.0038775757973675685  0.1336025661383936     0.003924201153865978   0.12566246476161574    0.06392220274518541    0.060637678043789965   77     916    8.799526571185632e-07  2.558456771460819e-07  0                      0                      0                      0                     
0           0          3532     0.00025794914798825695 9.093701954776766e-06  0.000247718463740221   1.136982293259196e-06  0.003878257989019196   0.13355661036467753    0.003924868012864902   0.12571437085260778    0.06392233917311693    0.06063939226982256    77     916    8.806329625304446e-07  2.563493307287514e-07  0                      0                      0                      0                     
0           0          3533     0.00025794280983635004 9.102082380410831e-06  0.00024770200880521235 1.138718650726863e-06  0.0038805374660004894  0.13350343949867477    0.003927132559176096   0.12577707290428677    0.06392074824248943    0.060639729047060296   77     916    8.816304929917585e-07  2.570881577351045e-07  0                      0                      0                      0                     
0           0          3534     0.0002579359573206914  9.109900349575087e-06  0.0002476855942587666  1.140462712349654e-06  0.0038833719766148325  0.13345192865903518    0.003930022818282238   0.12580705483675975    0.0639168552844186     0.06063703344123067    77     916    8.826344881505134e-07  2.578282241991405e-07  0                      0                      0                      0                     
0           0          3535     0.00025792562661922547 9.116913394879145e-06  0.00024766818100326884 1.1405322210774893e-06 0.0038865157198462908  0.13350985726243478    0.003933373855477223   0.12581668880361702    0.06391583223065095    0.06063474187272276    77     916    8.82682079154948e-07   2.5785014192254125e-07 0                      0                      0                      0                     
0           0          3536     0.0002579156295221239  9.119890060127259e-06  0.00024765409012350874 1.1416493384878252e-06 0.0038880480496681197  0.13353830007534795    0.0039349840252409     0.12580652241342197    0.06391433508300992    0.06063137039173502    77     916    8.833244668308644e-07  2.5832487165696075e-07 0                      0                      0                      0                     
0           0          3537     0.00025791083351316325 9.127193479101436e-06  0.0002476415753773366  1.1420646567252327e-06 0.0038903139449550273  0.13361925863476232    0.0039374179447045216  0.12585294240164557    0.06391433523987335    0.06063063243622013    77     916    8.835594274018301e-07  2.5850522932340264e-07 0                      0                      0                      0                     
0           0          3538     0.0002579045155677901  9.12880158250076e-06   0.0002476335329069318  1.1421810783575134e-06 0.0038909094762433656  0.13362926549075016    0.00393803600135175    0.12586760706284741    0.06391419636538975    0.060630697194391556   77     916    8.836254572407078e-07  2.585556211168055e-07  0                      0                      0                      0                     
0           0          3539     0.00025789623729722427 9.125186026484556e-06  0.0002476281654947016  1.1428857760380089e-06 0.003889924561558078   0.13359156662703442    0.00393700301072789    0.12585583840265854    0.06391620764518285    0.06063359140034464    77     916    8.840344650265144e-07  2.5885131101149446e-07 0                      0                      0                      0                     
0           0          3540     0.0002578895503710365  9.12210381747415e-06   0.0002476235925905055  1.143853963056917e-06  0.003888234064138503   0.13355652461408687    0.003935285586429259   0.1258612048421579     0.06391479360502017    0.06063295426226078    77     916    8.845873664743959e-07  2.5926659658252103e-07 0                      0                      0                      0                     
0           0          3541     0.0002578833498504308  9.121172664191609e-06  0.0002476171794665648  1.144997719674306e-06  0.00388780626023409    0.133540598613142      0.003934887592163584   0.12587585905976428    0.06391033700970836    0.060628670355324425   77     916    8.852348726926164e-07  2.5976284698168963e-07 0                      0                      0                      0                     
0           0          3542     0.00025787718763979666 9.12142145513552e-06   0.00024760992300331986 1.1458431813412047e-06 0.0038872148505894595  0.13357258959010276    0.0039343489502130695  0.1259089023648833     0.06390577882362494    0.06062379425797358    77     916    8.857128575620042e-07  2.6013032377920053e-07 0                      0                      0                      0                     
0           0          3543     0.00025787249114812063 9.121912654229205e-06  0.0002476042730557439  1.1463054381475518e-06 0.003886043144424528   0.13351096124314957    0.003933128372787527   0.12585841409122495    0.06390242703823006    0.06062020734094736    77     916    8.859809587597005e-07  2.603244793878514e-07  0                      0                      0                      0                     
0           0          3544     0.0002578687785046694  9.120494370200102e-06  0.0002476018779981398  1.146406136329473e-06  0.0038852060812512175  0.1334508107914858     0.003932268347073444   0.1258087737705831     0.06390073123421024    0.06061878049999463    77     916    8.860444218755528e-07  2.603617144539202e-07  0                      0                      0                      0                     
0           0          3545     0.0002578643525907489  9.115861421266995e-06  0.00024760140636927484 1.1470848002071317e-06 0.0038829947458304467  0.13338932360419656    0.00392991107397666    0.12577076693661113    0.06390165943886944    0.06062001364962671    77     916    8.864467507995126e-07  2.60638049407619e-07   0                      0                      0                      0                     
0           0          3546     0.00025786109290973775 9.112378252193187e-06  0.00024760121926522416 1.1474953923204531e-06 0.0038813135181894505  0.13335438154036638    0.003928073304459131   0.12575396267557976    0.06390384866637189    0.06062252910579054    77     916    8.866920649860992e-07  2.6080332733435403e-07 0                      0                      0                      0                     
0           0          3547     0.0002578578342720086  9.104537900908908e-06  0.00024760508512811715 1.1482112429825885e-06 0.0038786033077005833  0.13335835300747723    0.003925214236982191   0.12579274556397593    0.06390676010247942    0.06062620523378926    77     916    8.871087271250302e-07  2.6110251585755833e-07 0                      0                      0                      0                     
0           0          3548     0.00025785405035224696 9.095154689243674e-06  0.00024761002693679887 1.1488687262043666e-06 0.003875733566490586   0.13339821428339255    0.0039221775549439     0.12586348726025673    0.06391114929733889    0.06063149642766       77     916    8.874939297762714e-07  2.6137479642809516e-07 0                      0                      0                      0                     
0           0          3549     0.00025784985529981333 9.088164341713632e-06  0.0002476113741662324  1.150316791867227e-06  0.003873894009526207   0.13342734884310528    0.003920258232272981   0.1259542435804535     0.06391483077481754    0.060636430563804834   77     916    8.883280022663903e-07  2.6198878960083655e-07 0                      0                      0                      0                     
0           0          3550     0.00025784417359133707 9.08703661555229e-06   0.0002476065779218875  1.1505590538971884e-06 0.003874449120569298   0.13339674142597846    0.003920976262000402   0.12595832892751632    0.06391231231891137    0.06063406630524351    77     916    8.884634548942896e-07  2.6209559900289873e-07 0                      0                      0                      0                     
0           0          3551     0.00025783586097294364 9.088592077293718e-06  0.0002475959956782661  1.1512732173838305e-06 0.003875062616281447   0.1332951862149521     0.003921651773093086   0.12591123953971955    0.06390686708000091    0.0606294510684044     77     916    8.88870423853665e-07   2.624027935301654e-07  0                      0                      0                      0                     
0           0          3552     0.0002578281928587362  9.10677849237924e-06   0.0002475694181072355  1.1519962591213805e-06 0.003880101656497464   0.13313332843274203    0.003926948811625075   0.12579686833512269    0.06389871090438597    0.06062192138903195    77     916    8.892829784168405e-07  2.6271328070454013e-07 0                      0                      0                      0                     
0           0          3553     0.0002578220174397724  9.120775885283382e-06  0.0002475477023429083  1.15353921158059e-06   0.0038820819816035336  0.13281809745819098    0.00392883141164004    0.125608073729147      0.06389158269774985    0.06061647082312978    77     916    8.901580803117793e-07  2.6338113126881066e-07 0                      0                      0                      0                     
0           0          3554     0.0002578162421450637  9.118272741507811e-06  0.0002475455001363882  1.1524692671675893e-06 0.0038807284423547     0.13278885759833794    0.003927398898098202   0.12554717953703792    0.06388994515430721    0.06061506606700173    77     916    8.895390115111641e-07  2.6293025565642524e-07 0                      0                      0                      0                     
0           0          3555     0.0002578083555679453  9.106998505396442e-06  0.0002475489766754071  1.1523803871417953e-06 0.0038771468364158087  0.1328661380387609     0.003923695810849357   0.12560909153606206    0.06389386948427318    0.06061967438460116    77     916    8.89492080412177e-07   2.628883067296183e-07  0                      0                      0                      0                     
0           0          3556     0.0002577996503444739  9.090930700658563e-06  0.00024755652490732096 1.1521947364943931e-06 0.0038718149385430583  0.1329154104993508     0.0039180251760249805  0.12564970486543317    0.06389957684657996    0.060626084904337865   77     916    8.893783523825917e-07  2.6281638411180145e-07 0                      0                      0                      0                     
0           0          3557     0.000257792529376617   9.089660571552902e-06  0.0002475502015869483  1.152667218115749e-06  0.0038710707453787196  0.13288023103317467    0.00391720884992955    0.1256415894474575     0.06390118334858617    0.06062861165037944    77     916    8.896578249672647e-07  2.630093931484845e-07  0                      0                      0                      0                     
0           0          3558     0.0002577840711618355  9.087375565527817e-06  0.0002475435557287599  1.153139867547738e-06  0.003871946256500476   0.13276734718259425    0.00391829434308591    0.12559695374738694    0.06390047208075172    0.06062925021911383    77     916    8.899371546415004e-07  2.632027129062376e-07  0                      0                      0                      0                     
0           0          3559     0.00025777494133759907 9.0957188365882e-06    0.0002475264884594145  1.152734041596399e-06  0.003875422483588466   0.13267790116391137    0.003921937097654755   0.12554461639261708    0.06389843584395594    0.060627723868612496   77     916    8.897072082209431e-07  2.6302683337545587e-07 0                      0                      0                      0                     
0           0          3560     0.0002577622013594971  9.092728154344018e-06  0.0002475176405827275  1.1518326224256107e-06 0.003876471966603603   0.13265000563205234    0.003923132241799745   0.1255291009451778     0.06390356984607337    0.06063379006824116    77     916    8.891994436515698e-07  2.626331787740408e-07  0                      0                      0                      0                     
0           0          3561     0.0002577514135447241  9.0896119456023e-06    0.00024751134681070977 1.1504547884121158e-06 0.0038775274843686446  0.1325568620526745     0.003924335037944278   0.12544867464351817    0.06390697474783225    0.06063788191655705    77     916    8.884286666391368e-07  2.6202612177297896e-07 0                      0                      0                      0                     
0           0          3562     0.000257741597176832   9.089657236712921e-06  0.0002475019789904444  1.1499609496745697e-06 0.0038776913289912205  0.1325364783262113     0.0039244699590154745  0.12540666584202587    0.06391008768823353    0.060641026792638886   77     916    8.881408462829081e-07  2.618201033916617e-07  0                      0                      0                      0                     
0           0          3563     0.0002577306259141526  9.089535225799653e-06  0.0002474906488233829  1.15044186497007e-06   0.0038769576028683367  0.1326222828164425     0.003923739271389735   0.12547320328490133    0.06391384687596083    0.060645011129992474   77     916    8.884158552405125e-07  2.620260097295576e-07  0                      0                      0                      0                     
0           0          3564     0.0002577201926888468  9.095364432961856e-06  0.00024747365325115814 1.151175004726624e-06  0.0038783255725940444  0.13260186913960506    0.003925296257072181   0.12546602029935192    0.06391260703304213    0.060643906127049486   77     916    8.888315235894292e-07  2.6234348113719486e-07 0                      0                      0                      0                     
0           0          3565     0.0002577147208916559  9.090878187794104e-06  0.0002474722665512315  1.1515761526303827e-06 0.0038763819573219144  0.13249785430544328    0.003923453218525288   0.12537962124875093    0.06390890243290193    0.06064031043514723    77     916    8.890564573450797e-07  2.6251969528530283e-07 0                      0                      0                      0                     
0           0          3566     0.0002577089653551299  9.095119303429901e-06  0.00024746146092879414 1.1523851229058143e-06 0.0038777836074479354  0.1324114929372422     0.003925054659106244   0.12531601573019355    0.06390502653699165    0.06063657861798512    77     916    8.895304748719648e-07  2.628546480338494e-07  0                      0                      0                      0                     
0           0          3567     0.00025770396706884245 9.101411934029139e-06  0.0002474500930198306  1.1524621149827085e-06 0.0038789847139654764  0.1323342625997331     0.0039263906967649575  0.12527687212186892    0.0639042669392116     0.06063644976443812    77     916    8.895679981424239e-07  2.628941168402846e-07  0                      0                      0                      0                     
0           0          3568     0.0002577003553660894  9.097991845394344e-06  0.0002474501527716349  1.1522107490602241e-06 0.0038784264842276514  0.1323306298564423     0.003925830190975009   0.1252744321022564     0.0639038469276524     0.060635904904860566   77     916    8.894186820621418e-07  2.6279206699808223e-07 0                      0                      0                      0                     
0           0          3569     0.00025769569892596274 9.095212343122857e-06  0.00024744805456089806 1.1524320219419514e-06 0.0038779649524959435  0.13232772535502743    0.003925319378273317   0.12527361361724096    0.06390331256471232    0.06063520683995434    77     916    8.895440583645801e-07  2.6288796357737134e-07 0                      0                      0                      0                     
0           0          3570     0.00025769072317160895 9.101437045716745e-06  0.00024743688926787583 1.1523968580164773e-06 0.0038798542879575344  0.1322790907202485     0.003927219054210917   0.1252291765891916     0.06390209768380795    0.0606342685467534     77     916    8.895106005837633e-07  2.6288625743271395e-07 0                      0                      0                      0                     
0           0          3571     0.00025768529988237974 9.111609388390589e-06  0.00024742079119954635 1.1528992944427359e-06 0.00388222086718158    0.1322334380075059     0.003929528704425047   0.12520050221990978    0.06390232376913485    0.06063526925952607    77     916    8.897857019122168e-07  2.631135925305191e-07  0                      0                      0                      0                     
0           0          3572     0.00025767922262319    9.11705251837576e-06   0.00024740874523386205 1.153424870952159e-06  0.0038822158297847436  0.132165782520522      0.003929399437576134   0.12516741458090003    0.06389797504957025    0.060631796581106734   77     916    8.900652449071962e-07  2.633596260449628e-07  0                      0                      0                      0                     
0           0          3573     0.00025767378608255347 9.120608496348675e-06  0.00024739909888658906 1.1540786996156788e-06 0.0038838210528081086  0.1321219670380761     0.00393106711528379    0.12514933167708164    0.06389650672784385    0.060630831300702466   77     916    8.904301912892464e-07  2.636485083264324e-07  0                      0                      0                      0                     
0           0          3574     0.00025767026241886007 9.123685024089864e-06  0.00024739265038179484 1.1539270129754163e-06 0.003884189929073268   0.13218363277390033    0.003931438498830881   0.12521072591049154    0.06389750493449994    0.060631134093517      77     916    8.903382708235809e-07  2.6358874215183546e-07 0                      0                      0                      0                     
0           0          3575     0.0002576661463811669  9.1142010372753e-06    0.0002473979030924958  1.1540422513957538e-06 0.0038818115869473126  0.13223788662715646    0.0039289783086784835  0.12528288778689745    0.06390190395616276    0.060635005702940156   77     916    8.903984008558734e-07  2.6364385053988047e-07 0                      0                      0                      0                     
0           0          3576     0.00025766435960119854 9.105589468961539e-06  0.0002474047317846461  1.154038347590743e-06  0.0038796222763792785  0.13227048213599094    0.003926730019186752   0.12532582980571808    0.06390381940239148    0.060636609529815526   77     916    8.903856685337093e-07  2.6365267905703357e-07 0                      0                      0                      0                     
0           0          3577     0.00025766201191048147 9.098591071014456e-06  0.00024740937508685586 1.154045752611201e-06  0.0038774078235730277  0.13227540463711446    0.00392442752681776    0.12533295038984946    0.0639042357595644     0.06063701960058073    77     916    8.903923413530366e-07  2.636534112581643e-07  0                      0                      0                      0                     
0           0          3578     0.00025765895443069276 9.098721306597391e-06  0.0002474060035744945  1.1542295496007444e-06 0.003876764867919029   0.13225300779494337    0.003923698086190672   0.12531401442215379    0.06390374093007274    0.06063659226238603    77     916    8.904980582492457e-07  2.637314913514987e-07  0                      0                      0                      0                     
0           0          3579     0.0002576553709007208  9.099590710469092e-06  0.00024740128467647674 1.1544955137749088e-06 0.003877517334559162   0.1321859511276672     0.003924439975554754   0.12524945056469713    0.0639017094356395     0.060635024525468983   77     916    8.906484906357335e-07  2.638470231391752e-07  0                      0                      0                      0                     
0           0          3580     0.00025765163225589463 9.100209985429604e-06  0.00024739655614321816 1.154866127246801e-06  0.003878190241886439   0.1320295444015229     0.003925113001508845   0.1251027203367012     0.06389589866807192    0.06063033843206333    77     916    8.908643721531348e-07  2.640017550936661e-07  0                      0                      0                      0                     
0           0          3581     0.0002576485335188355  9.102079904007592e-06  0.00024739129455073224 1.1551590640955749e-06 0.003878468671836049   0.13191860674480285    0.003925387369216092   0.12501740640270406    0.06389181763259576    0.06062700302182767    77     916    8.910317838912444e-07  2.6412728020433045e-07 0                      0                      0                      0                     
0           0          3582     0.000257643412056874   9.105593405063262e-06  0.00024738253255746296 1.1552860943477e-06    0.003879476257590399   0.13183224069132737    0.003926438388425554   0.12495923427085137    0.0638913306731099     0.060627303182533954   77     916    8.911054673748927e-07  2.641806269728073e-07  0                      0                      0                      0                     
0           0          3583     0.0002576361381214428  9.10559927519856e-06   0.00024737496385716625 1.1555749890780145e-06 0.0038798410703386856  0.13178190005811255    0.003926825282313042   0.1249446091980528     0.06389292283590636    0.06062957309558347    77     916    8.912690058214099e-07  2.643059832566046e-07  0                      0                      0                      0                     
0           0          3584     0.00025762717466774925 9.107894954992375e-06  0.00024736313116666397 1.156148546092953e-06  0.0038801642382962193  0.13173966974172627    0.0039270964901637     0.12494431157513929    0.06389605339124775    0.06063384243589807    77     916    8.91598753150769e-07   2.645497929421839e-07  0                      0                      0                      0                     
0           0          3585     0.0002576190919412009  9.100541076069128e-06  0.00024736169045766037 1.1568604074713575e-06 0.0038784124724008814  0.13177072489775138    0.003925300157410376   0.12502400123591673    0.06389969350521701    0.060638625471189166   77     916    8.920030045573981e-07  2.6485740291395946e-07 0                      0                      0                      0                     
0           0          3586     0.0002576106689105702  9.10177073055722e-06   0.00024735139536113677 1.1575028188761298e-06 0.003877489222257642   0.13181571380059248    0.003924250283579365   0.1250918232030199     0.0639006053281983     0.0606404613839866     77     916    8.923644557094463e-07  2.651383631666836e-07  0                      0                      0                      0                     
0           0          3587     0.0002576003407062544  9.095846943618804e-06  0.0002473461191319925  1.1583746306432193e-06 0.003875490807544025   0.13191814557537823    0.003922092309710547   0.12522861912969288    0.06390240842810502    0.060643356171127503   77     916    8.928565681782025e-07  2.6551806246501677e-07 0                      0                      0                      0                     
0           0          3588     0.00025759302289698875 9.093857603128128e-06  0.00024734043059705343 1.1587346968071613e-06 0.0038745492567588023  0.13195366456947225    0.003921058711489943   0.12527077746667772    0.06389927272356838    0.06064031735086256    77     916    8.93060581347363e-07   2.6567411545979825e-07 0                      0                      0                      0                     
0           0          3589     0.0002575861538839233  9.085643685297103e-06  0.0002473417095624552  1.158800636171004e-06  0.003872016139854301   0.13197853829407052    0.00391845539353689    0.12530752738833056    0.06389821820228057    0.06064003609187526    77     916    8.931021773532599e-07  2.6569845881774426e-07 0                      0                      0                      0                     
0           0          3590     0.00025757704355452586 9.077323477119412e-06  0.0002473408846097157  1.1588354676907673e-06 0.0038706867395190718  0.1318790483774797     0.003917016138063443   0.12523468689317985    0.06389490843626715    0.06063740319754315    77     916    8.931396016106243e-07  2.6569586608014296e-07 0                      0                      0                      0                     
0           0          3591     0.00025756988762297607 9.076161703199778e-06  0.0002473354382308577  1.158287688918608e-06  0.0038704449996809303  0.13176554872722523    0.003916744325672488   0.12513285266135873    0.0638913264230855     0.06063407790877315    77     916    8.928426244154755e-07  2.6544506450313267e-07 0                      0                      0                      0                     
0           0          3592     0.0002575643865769132  9.06563461984408e-06   0.00024734055968372404 1.1581922733451039e-06 0.003867233309674868   0.13162127272954044    0.00391332891967534    0.12503015709944088    0.06389222638259445    0.06063588360690928    77     916    8.927924115547302e-07  2.6539986179037365e-07 0                      0                      0                      0                     
0           0          3593     0.00025756018278292074 9.064338057434195e-06  0.0002473380893067647  1.1577554187217902e-06 0.003865930150501838   0.13153831246146436    0.0039118731412566485  0.1249567211575351     0.0638894550731044     0.06063336538300769    77     916    8.925372764322146e-07  2.6521814228957566e-07 0                      0                      0                      0                     
0           0          3594     0.00025755565589724507 9.059708368939851e-06  0.00024733856459306544 1.1573829352397656e-06 0.0038646916850127583  0.13149615147820068    0.003910550212046472   0.12491463411452873    0.06388883452954693    0.0606329364524103     77     916    8.923198444370676e-07  2.6506309080269803e-07 0                      0                      0                      0                     
0           0          3595     0.0002575516743457377  9.063205184583907e-06  0.00024733162398141173 1.1568451797420434e-06 0.003864733861770554   0.13148932598073054    0.00391054480583574    0.12488895750645249    0.06388819587842008    0.0606319485235908     77     916    8.920022776756355e-07  2.648429020664079e-07  0                      0                      0                      0                     
0           0          3596     0.0002575472591769697  9.057496286780053e-06  0.0002473334489557076  1.1563139344821305e-06 0.0038631492343384325  0.13149770334514713    0.003908885866476361   0.12488836407429928    0.06388881509534812    0.060632256274853184   77     916    8.916869595249779e-07  2.646269749571525e-07  0                      0                      0                      0                     
0           0          3597     0.00025754183005089013 9.060623355970672e-06  0.0002473256504148665  1.155556280052881e-06  0.0038638714704693875  0.13148574433519641    0.003909640426352426   0.12484928878628306    0.0638867794905438     0.060629353011956995   77     916    8.912543652911808e-07  2.643019147617e-07     0                      0                      0                      0                     
0           0          3598     0.000257537676556407   9.055491809202727e-06  0.0002473271557948548  1.155028952349545e-06  0.003863589088702917   0.13146514674763873    0.003909432142668755   0.12483093372094312    0.06388740452893389    0.06062972323659347    77     916    8.909540237760105e-07  2.640749285735345e-07  0                      0                      0                      0                     
0           0          3599     0.0002575344663393357  9.05384502543948e-06   0.0002473258654136207  1.1547559002754725e-06 0.003863555691319025   0.13152044951543074    0.003909433820380578   0.12486828230910696    0.06388809107656501    0.060629661679941126   77     916    8.907993032975017e-07  2.6395659697797093e-07 0                      0                      0                      0                     
0           0          3600     0.0002575310868019629  9.054355535455965e-06  0.0002473223771202009  1.1543541463060398e-06 0.0038642779719919246  0.13154710346690643    0.00391026452427461    0.12487330341304774    0.06388810948099245    0.06062929997213712    77     916    8.905746580498806e-07  2.637794882561592e-07  0                      0                      0                      0                     
0           0          3601     0.0002575276838490215  9.051663972279593e-06  0.0002473218037218295  1.1542161549124093e-06 0.003864041353394075   0.13157945225840192    0.003910093587266981   0.1248855708045959     0.06388844475450338    0.060629474223292755   77     916    8.904960066725934e-07  2.6372014823981603e-07 0                      0                      0                      0                     
0           0          3602     0.0002575240401455709  9.048101038122724e-06  0.0002473220644091863  1.153874698261898e-06  0.003863492384526289   0.13160932095364516    0.00390951446968536    0.12489659598401205    0.06388964610254165    0.06063047985077989    77     916    8.903028771984253e-07  2.635718210634727e-07  0                      0                      0                      0                     
0           0          3603     0.00025751938233527634 9.046489917828587e-06  0.000247319593987203   1.1532984302446789e-06 0.00386358453058354    0.13169334596950386    0.003909590651291869   0.12494683828501948    0.06389071898382664    0.060631199436860676   77     916    8.899803529731677e-07  2.633180772715112e-07  0                      0                      0                      0                     
0           0          3604     0.00025751773333498927 9.044984446723396e-06  0.0002473196673173941  1.1530815708717564e-06 0.0038628012953800914  0.13172763103016757    0.003908800741801172   0.12495832314946745    0.06388786400106505    0.060627828341459675   77     916    8.898598251618987e-07  2.6322174570985763e-07 0                      0                      0                      0                     
0           0          3605     0.0002575147434972799  9.043989271360195e-06  0.00024731734951652563 1.153404709393979e-06  0.0038621362715330777  0.13170409006807493    0.003908076523647235   0.12495148502239793    0.06388657012026767    0.06062678115321129    77     916    8.900460719166742e-07  2.633586374773048e-07  0                      0                      0                      0                     
0           0          3606     0.0002575097430881698  9.040820205087434e-06  0.0002473149306458511  1.1539922372311311e-06 0.0038609437249920208  0.13166735456753534    0.003906788206655519   0.12494730327041284    0.06388519546792948    0.06062587258579481    77     916    8.903837816467857e-07  2.6360845558434555e-07 0                      0                      0                      0                     
0           0          3607     0.00025750598414649617 9.040478593266165e-06  0.0002473104312229385  1.1550743302914916e-06 0.0038600743318736915  0.13157546676317158    0.0039057722829595127  0.12491420642368725    0.06388368676497638    0.06062536071866532    77     916    8.910095906308051e-07  2.640647396606865e-07  0                      0                      0                      0                     
0           0          3608     0.0002575015654933018  9.036113933176519e-06  0.00024731002223124006 1.1554293288852306e-06 0.0038591245158462644  0.1316102296467581     0.0039047988771503312  0.12496078273126002    0.06388442686668       0.06062619345985541    77     916    8.91214754670942e-07   2.6421457421428867e-07 0                      0                      0                      0                     
0           0          3609     0.0002574989885604395  9.0335310484769e-06    0.0002473097791002315  1.1556784117310116e-06 0.0038585929112210913  0.13161595675256882    0.003904290696883823   0.12498168411414916    0.06388427313204113    0.06062632216163126    77     916    8.913511641035526e-07  2.643272476274591e-07  0                      0                      0                      0                     
0           0          3610     0.00025749551787234863 9.030437056420052e-06  0.00024730909865830155 1.1559821576270377e-06 0.003858152150032193   0.13161917251358118    0.003903870555899983   0.12500228364717234    0.06388573200296971    0.06062835051293351    77     916    8.915200160304194e-07  2.644621415966183e-07  0                      0                      0                      0                     
0           0          3611     0.0002574921766552739  9.030252214667503e-06  0.000247306063124901   1.1558613157053728e-06 0.003859464788556314   0.13163709403513002    0.0039052930817053237  0.12503590787325697    0.06388818084552214    0.06063156725831472    77     916    8.914452398791164e-07  2.6441607582625643e-07 0                      0                      0                      0                     
